U-2, U-1,..................,U-n     Y-2, Y-1,................,Y-n,.................Yk
6.250000000000000000e-01,6.250000000000000000e-01,2.815236224810069854e-01,3.219326338471545923e-01,3.575876438761083076e-01
6.250000000000000000e-01,6.250000000000000000e-01,3.219326338471545923e-01,3.575876438761083076e-01,3.890479468428322263e-01
6.250000000000000000e-01,6.250000000000000000e-01,3.575876438761083076e-01,3.890479468428322263e-01,4.168070376958238898e-01
6.250000000000000000e-01,6.250000000000000000e-01,3.890479468428322263e-01,4.168070376958238898e-01,4.413003531543459590e-01
6.250000000000000000e-01,6.250000000000000000e-01,4.168070376958238898e-01,4.413003531543459590e-01,4.629121020883359972e-01
6.250000000000000000e-01,6.250000000000000000e-01,4.413003531543459590e-01,4.629121020883359972e-01,4.819812923242095537e-01
6.250000000000000000e-01,6.250000000000000000e-01,4.629121020883359972e-01,4.819812923242095537e-01,4.988070484146862604e-01
6.250000000000000000e-01,6.250000000000000000e-01,4.819812923242095537e-01,4.988070484146862604e-01,5.136533037886362729e-01
6.250000000000000000e-01,6.250000000000000000e-01,4.988070484146862604e-01,5.136533037886362729e-01,5.267529408832981597e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.136533037886362729e-01,5.267529408832981597e-01,5.383114442021172952e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.267529408832981597e-01,5.383114442021172952e-01,5.485101236010754278e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.383114442021172952e-01,5.485101236010754278e-01,5.575089583648620284e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.485101236010754278e-01,5.575089583648620284e-01,5.654491066858501336e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.575089583648620284e-01,5.654491066858501336e-01,5.724551199102514421e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.654491066858501336e-01,5.724551199102514421e-01,5.786368962847232567e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.724551199102514421e-01,5.786368962847232567e-01,5.840914048504335376e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.786368962847232567e-01,5.840914048504335376e-01,5.889042065260604586e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.840914048504335376e-01,5.889042065260604586e-01,5.931507962398487876e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.889042065260604586e-01,5.931507962398487876e-01,5.968977871637796140e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.931507962398487876e-01,5.968977871637796140e-01,6.002039556260716502e-01
6.250000000000000000e-01,6.250000000000000000e-01,5.968977871637796140e-01,6.002039556260716502e-01,6.031211630927998391e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.002039556260716502e-01,6.031211630927998391e-01,6.056951696810894958e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.031211630927998391e-01,6.056951696810894958e-01,6.079663519648744741e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.056951696810894958e-01,6.079663519648744741e-01,6.099703363329199712e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.079663519648744741e-01,6.099703363329199712e-01,6.117385578341365537e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.099703363329199712e-01,6.117385578341365537e-01,6.132987532763866101e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.117385578341365537e-01,6.132987532763866101e-01,6.146753963136659671e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.132987532763866101e-01,6.146753963136659671e-01,6.158900813465595370e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.146753963136659671e-01,6.158900813465595370e-01,6.169618622579362555e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.158900813465595370e-01,6.169618622579362555e-01,6.179075512973862816e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.169618622579362555e-01,6.179075512973862816e-01,6.187419828027833635e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.179075512973862816e-01,6.187419828027833635e-01,6.194782458957808213e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.187419828027833635e-01,6.194782458957808213e-01,6.201278898013666829e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.194782458957808213e-01,6.201278898013666829e-01,6.207011050121777895e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.201278898013666829e-01,6.207011050121777895e-01,6.212068831393641188e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.207011050121777895e-01,6.212068831393641188e-01,6.216531579574696709e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.212068831393641188e-01,6.216531579574696709e-01,6.220469298557981253e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.216531579574696709e-01,6.220469298557981253e-01,6.223943756484409118e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.220469298557981253e-01,6.223943756484409118e-01,6.227009454654786058e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.223943756484409118e-01,6.227009454654786058e-01,6.229714482452176627e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.227009454654786058e-01,6.229714482452176627e-01,6.232101271685169808e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.229714482452176627e-01,6.232101271685169808e-01,6.234207262184869869e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.232101271685169808e-01,6.234207262184869869e-01,6.236065489096368486e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.234207262184869869e-01,6.236065489096368486e-01,6.237705101077103409e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.236065489096368486e-01,6.237705101077103409e-01,6.239151817530692590e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.237705101077103409e-01,6.239151817530692590e-01,6.240428332048565396e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.239151817530692590e-01,6.240428332048565396e-01,6.241554668387865323e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.240428332048565396e-01,6.241554668387865323e-01,6.242548494569600814e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.241554668387865323e-01,6.242548494569600814e-01,6.243425400024072980e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.242548494569600814e-01,6.243425400024072980e-01,6.244199140130959336e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.243425400024072980e-01,6.244199140130959336e-01,6.244881851989978472e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.244199140130959336e-01,6.244881851989978472e-01,6.245484244806759344e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.244881851989978472e-01,6.245484244806759344e-01,6.246015767880389591e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.245484244806759344e-01,6.246015767880389591e-01,6.246484758827710593e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.246015767880389591e-01,6.246484758827710593e-01,6.246898574369463830e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.246484758827710593e-01,6.246898574369463830e-01,6.247263705729835248e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.246898574369463830e-01,6.247263705729835248e-01,6.247585880459572971e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.247263705729835248e-01,6.247585880459572971e-01,6.247870152279930700e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.247585880459572971e-01,6.247870152279930700e-01,6.248120980356717258e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.247870152279930700e-01,6.248120980356717258e-01,6.248342299247999776e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.248120980356717258e-01,6.248342299247999776e-01,6.248537580622660625e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.248342299247999776e-01,6.248537580622660625e-01,6.248709887717949218e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.248537580622660625e-01,6.248709887717949218e-01,6.248861923390262030e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.248709887717949218e-01,6.248861923390262030e-01,6.248996072512891242e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.248861923390262030e-01,6.248996072512891242e-01,6.249114439385800024e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.248996072512891242e-01,6.249114439385800024e-01,6.249218880744249471e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249114439385800024e-01,6.249218880744249471e-01,6.249311034884057481e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249218880744249471e-01,6.249311034884057481e-01,6.249392347360358535e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249311034884057481e-01,6.249392347360358535e-01,6.249464093662977504e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249392347360358535e-01,6.249464093662977504e-01,6.249527399224111823e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249464093662977504e-01,6.249527399224111823e-01,6.249583257072170994e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249527399224111823e-01,6.249583257072170994e-01,6.249632543408693008e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249583257072170994e-01,6.249632543408693008e-01,6.249676031352683347e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249632543408693008e-01,6.249676031352683347e-01,6.249714403067969659e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249676031352683347e-01,6.249714403067969659e-01,6.249748260463811045e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249714403067969659e-01,6.249748260463811045e-01,6.249778134636611027e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249748260463811045e-01,6.249778134636611027e-01,6.249804494200846827e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249778134636611027e-01,6.249804494200846827e-01,6.249827752639878220e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249804494200846827e-01,6.249827752639878220e-01,6.249848274791964808e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249827752639878220e-01,6.249848274791964808e-01,6.249866382573218138e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249848274791964808e-01,6.249866382573218138e-01,6.249882360027264605e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249866382573218138e-01,6.249882360027264605e-01,6.249896457780835801e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249882360027264605e-01,6.249896457780835801e-01,6.249908896975161499e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249896457780835801e-01,6.249908896975161499e-01,6.249919872734861492e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249908896975161499e-01,6.249919872734861492e-01,6.249929557228715016e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249919872734861492e-01,6.249929557228715016e-01,6.249938102370350412e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249929557228715016e-01,6.249938102370350412e-01,6.249945642201204521e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249938102370350412e-01,6.249945642201204521e-01,6.249952294993136315e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249945642201204521e-01,6.249952294993136315e-01,6.249958165103662866e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249952294993136315e-01,6.249958165103662866e-01,6.249963344612950999e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249958165103662866e-01,6.249963344612950999e-01,6.249967914768206345e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249963344612950999e-01,6.249967914768206345e-01,6.249971947258137206e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249967914768206345e-01,6.249971947258137206e-01,6.249975505337487247e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249971947258137206e-01,6.249975505337487247e-01,6.249978644819267348e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249975505337487247e-01,6.249978644819267348e-01,6.249981414950248615e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249978644819267348e-01,6.249981414950248615e-01,6.249983859183468882e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249981414950248615e-01,6.249983859183468882e-01,6.249986015859838595e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249983859183468882e-01,6.249986015859838595e-01,6.249987918809576382e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249986015859838595e-01,6.249987918809576382e-01,6.249989597882874559e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249987918809576382e-01,6.249989597882874559e-01,6.249991079418137918e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249989597882874559e-01,6.249991079418137918e-01,6.249992386655136567e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249991079418137918e-01,6.249992386655136567e-01,6.249993540099545442e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249992386655136567e-01,6.249993540099545442e-01,6.249994557844612553e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249993540099545442e-01,6.249994557844612553e-01,6.249995455854965298e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249994557844612553e-01,6.249995455854965298e-01,6.249996248217041250e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249995455854965298e-01,6.249996248217041250e-01,6.249996947360050292e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249996248217041250e-01,6.249996947360050292e-01,6.249997564250939774e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249996947360050292e-01,6.249997564250939774e-01,6.249998108566431343e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249997564250939774e-01,6.249998108566431343e-01,6.249998588844805081e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249998108566431343e-01,6.249998588844805081e-01,6.249999012619841254e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249998588844805081e-01,6.249999012619841254e-01,6.249999386538991342e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249999012619841254e-01,6.249999386538991342e-01,5.808823091225350232e-01
6.250000000000000000e-01,2.500000000000000000e-01,6.249999386538991342e-01,5.808823091225350232e-01,5.419549889478021409e-01
2.500000000000000000e-01,2.500000000000000000e-01,5.808823091225350232e-01,5.419549889478021409e-01,5.076073534995082515e-01
2.500000000000000000e-01,2.500000000000000000e-01,5.419549889478021409e-01,5.076073534995082515e-01,4.773006163392490842e-01
2.500000000000000000e-01,2.500000000000000000e-01,5.076073534995082515e-01,4.773006163392490842e-01,4.505593776684321816e-01
2.500000000000000000e-01,2.500000000000000000e-01,4.773006163392490842e-01,4.505593776684321816e-01,4.269641670765347841e-01
2.500000000000000000e-01,2.500000000000000000e-01,4.505593776684321816e-01,4.269641670765347841e-01,4.061448636130959855e-01
2.500000000000000000e-01,2.500000000000000000e-01,4.269641670765347841e-01,4.061448636130959855e-01,3.877748899688852613e-01
2.500000000000000000e-01,2.500000000000000000e-01,4.061448636130959855e-01,3.877748899688852613e-01,3.715660896945816583e-01
2.500000000000000000e-01,2.500000000000000000e-01,3.877748899688852613e-01,3.715660896945816583e-01,3.572642070996078778e-01
2.500000000000000000e-01,2.500000000000000000e-01,3.715660896945816583e-01,3.572642070996078778e-01,3.446448989275721630e-01
2.500000000000000000e-01,2.500000000000000000e-01,3.572642070996078778e-01,3.446448989275721630e-01,3.335102152463642056e-01
2.500000000000000000e-01,2.500000000000000000e-01,3.446448989275721630e-01,3.335102152463642056e-01,3.236854943511807137e-01
2.500000000000000000e-01,2.500000000000000000e-01,3.335102152463642056e-01,3.236854943511807137e-01,3.150166229730776424e-01
2.500000000000000000e-01,2.500000000000000000e-01,3.236854943511807137e-01,3.150166229730776424e-01,3.073676188159278899e-01
2.500000000000000000e-01,2.500000000000000000e-01,3.150166229730776424e-01,3.073676188159278899e-01,3.006184975007957227e-01
2.500000000000000000e-01,2.500000000000000000e-01,3.073676188159278899e-01,3.006184975007957227e-01,2.946633904580320817e-01
